Loss, Time
1.3964102268218994, 0.02682638168334961
1.3953193426132202, 0.02768254280090332
1.3833708763122559, 0.027535200119018555
1.3900556564331055, 0.0277862548828125
1.393341302871704, 0.027651548385620117
1.3882343769073486, 0.027634143829345703
1.378432273864746, 0.027781009674072266
1.3894317150115967, 0.027654647827148438
1.3890972137451172, 0.027752399444580078
1.3905378580093384, 0.027505874633789062
1.379714012145996, 0.027687788009643555
1.3817956447601318, 0.02776932716369629
1.3692206144332886, 0.027494430541992188
1.3799517154693604, 0.02771139144897461
1.389106273651123, 0.027644634246826172
1.391154170036316, 0.027601003646850586
1.3873462677001953, 0.02763819694519043
1.3850128650665283, 0.02727675437927246
1.38107168674469, 0.027394533157348633
1.3935636281967163, 0.027414560317993164
1.3849520683288574, 0.02718496322631836
1.3853778839111328, 0.02733755111694336
1.3836277723312378, 0.0273892879486084
1.3854107856750488, 0.02798748016357422
1.3847107887268066, 0.027951955795288086
1.3917880058288574, 0.027729034423828125
1.3847763538360596, 0.028102397918701172
1.3869714736938477, 0.028112173080444336
1.3922350406646729, 0.028430700302124023
1.392435073852539, 0.02794170379638672
1.3898683786392212, 0.027672529220581055
1.3885488510131836, 0.0276639461517334
1.388242244720459, 0.027599096298217773
1.3966646194458008, 0.02767801284790039
1.378340721130371, 0.02759099006652832
1.3800923824310303, 0.027556657791137695
1.3847019672393799, 0.027743816375732422
1.3899080753326416, 0.027652263641357422
1.3896838426589966, 0.027498245239257812
1.3946857452392578, 0.027538299560546875
1.3831515312194824, 0.027308225631713867
1.3744326829910278, 0.027469396591186523
1.3770184516906738, 0.027561664581298828
1.3880274295806885, 0.027435302734375
1.3900749683380127, 0.02757859230041504
1.3968150615692139, 0.02753925323486328
1.3879088163375854, 0.027492523193359375
1.3870114088058472, 0.027726411819458008
1.3846564292907715, 0.02743387222290039
1.3757901191711426, 0.027561664581298828
1.3883599042892456, 0.02768111228942871
1.377477765083313, 0.027431964874267578
1.384260654449463, 0.02774333953857422
1.3789395093917847, 0.027654409408569336
1.3836827278137207, 0.027552366256713867
1.3854107856750488, 0.027962684631347656
1.3801724910736084, 0.027191877365112305
1.3898342847824097, 0.0275876522064209
1.37871253490448, 0.027563810348510742
1.3892327547073364, 0.02765941619873047
1.389817237854004, 0.027678251266479492
1.3944165706634521, 0.027369976043701172
1.3851488828659058, 0.027663230895996094
1.3818626403808594, 0.027702808380126953
1.4034459590911865, 0.02784276008605957
1.3816473484039307, 0.02756953239440918
1.385597586631775, 0.027729272842407227
1.3863563537597656, 0.027372360229492188
1.3747169971466064, 0.027910470962524414
1.3958868980407715, 0.027523040771484375
1.3880445957183838, 0.027073144912719727
1.385908842086792, 0.027817249298095703
1.3801077604293823, 0.027536630630493164
1.3904073238372803, 0.027605056762695312
1.3940002918243408, 0.027460575103759766
1.3770074844360352, 0.02744293212890625
1.3767926692962646, 0.027834177017211914
1.391690969467163, 0.02721238136291504
1.373023271560669, 0.027403593063354492
1.3875148296356201, 0.027692794799804688
1.3898093700408936, 0.027374744415283203
1.3780015707015991, 0.027378559112548828
1.3936718702316284, 0.02757573127746582
1.37758207321167, 0.02803325653076172
1.3873685598373413, 0.027962446212768555
1.3834900856018066, 0.027806520462036133
1.3835976123809814, 0.027739763259887695
1.3962171077728271, 0.028282880783081055
1.3957433700561523, 0.027401208877563477
1.3879504203796387, 0.02779245376586914
1.3872240781784058, 0.027546405792236328
1.3812367916107178, 0.027760028839111328
1.37794029712677, 0.0274503231048584
1.3881819248199463, 0.027637958526611328
1.3882031440734863, 0.027981042861938477
1.3846070766448975, 0.026999235153198242
1.385424017906189, 0.027823448181152344
1.3931496143341064, 0.0274655818939209
1.3922107219696045, 0.027820348739624023
1.3907005786895752, 0.027643442153930664
1.3949849605560303, 0.027797222137451172
1.3947454690933228, 0.027768611907958984
1.3857002258300781, 0.027279376983642578
1.4008944034576416, 0.027529001235961914
1.3871748447418213, 0.027756214141845703
1.386596441268921, 0.027527570724487305
1.3791804313659668, 0.027619123458862305
1.381952166557312, 0.02771782875061035
1.3885349035263062, 0.027564525604248047
1.389613389968872, 0.027646541595458984
1.3752832412719727, 0.02750849723815918
1.3800077438354492, 0.027636289596557617
1.3797900676727295, 0.02746725082397461
1.3861455917358398, 0.027196645736694336
1.3850237131118774, 0.027590513229370117
1.3966354131698608, 0.027380704879760742
1.3902409076690674, 0.02719736099243164
1.381607174873352, 0.027426719665527344
1.3832242488861084, 0.027416706085205078
1.3824290037155151, 0.028224945068359375
1.3917489051818848, 0.027898550033569336
1.3781023025512695, 0.027819156646728516
1.390987515449524, 0.028090238571166992
1.3827382326126099, 0.027981042861938477
1.3951926231384277, 0.02809000015258789
1.4069299697875977, 0.028035402297973633
1.3900890350341797, 0.027941465377807617
1.3860461711883545, 0.028043031692504883
1.3931511640548706, 0.02756953239440918
1.3900139331817627, 0.02780771255493164
1.3881044387817383, 0.027757883071899414
1.39090895652771, 0.028121232986450195
1.3770947456359863, 0.02808856964111328
1.3953943252563477, 0.027702808380126953
1.3898162841796875, 0.027533769607543945
1.385776400566101, 0.027468204498291016
1.3851118087768555, 0.027408123016357422
1.3845816850662231, 0.02808690071105957
1.3870196342468262, 0.027284622192382812
1.3944857120513916, 0.02750992774963379
1.3842344284057617, 0.027701139450073242
1.3700745105743408, 0.027364015579223633
1.3752840757369995, 0.027638912200927734
1.388300895690918, 0.0276186466217041
1.3856353759765625, 0.027603626251220703
1.3864974975585938, 0.027630329132080078
1.3758302927017212, 0.02736830711364746
1.3871793746948242, 0.02764749526977539
1.3866260051727295, 0.02733588218688965
1.384171485900879, 0.027292966842651367
1.3746957778930664, 0.02746129035949707
1.3813107013702393, 0.027474164962768555
1.3817229270935059, 0.027235746383666992
1.3850115537643433, 0.027274608612060547
1.3840289115905762, 0.027161598205566406
1.3876240253448486, 0.027400493621826172
1.3867371082305908, 0.027368545532226562
1.3921681642532349, 0.027499914169311523
1.3905768394470215, 0.02694845199584961
1.3820527791976929, 0.027496337890625
1.3776488304138184, 0.027815818786621094
1.3837319612503052, 0.0275728702545166
1.3927780389785767, 0.026880741119384766
1.3932390213012695, 0.0275726318359375
1.3832364082336426, 0.027613162994384766
1.3983938694000244, 0.027235031127929688
1.386399269104004, 0.02752065658569336
1.3968617916107178, 0.027383089065551758
1.386256217956543, 0.027395009994506836
1.3972848653793335, 0.027953147888183594
1.3757699728012085, 0.0268709659576416
1.3890936374664307, 0.02746748924255371
1.388089656829834, 0.0274202823638916
1.390343189239502, 0.027321577072143555
1.3874104022979736, 0.02768850326538086
1.3762948513031006, 0.027371883392333984
1.3826403617858887, 0.02735424041748047
1.388549566268921, 0.027668476104736328
1.3986468315124512, 0.02734827995300293
1.3893814086914062, 0.02753472328186035
1.3793878555297852, 0.027344942092895508
1.3908686637878418, 0.027551651000976562
1.3889955282211304, 0.02755594253540039
1.3859446048736572, 0.02762150764465332
1.3890554904937744, 0.027172088623046875
1.3789441585540771, 0.027466297149658203
1.3894013166427612, 0.027611494064331055
1.3821783065795898, 0.027069091796875
1.379167079925537, 0.027480125427246094
1.392848014831543, 0.027373313903808594
1.375718116760254, 0.027562856674194336
1.3891208171844482, 0.02779078483581543
1.3804033994674683, 0.02702927589416504
1.3859338760375977, 0.027731657028198242
1.387502908706665, 0.027714014053344727
1.3676140308380127, 0.02787637710571289
1.4015796184539795, 0.0276944637298584
1.3802422285079956, 0.02797698974609375
1.389111042022705, 0.02779984474182129
1.3871800899505615, 0.027126789093017578
1.3986420631408691, 0.02764439582824707
1.3764604330062866, 0.027565717697143555
1.3975199460983276, 0.027441978454589844
1.399972915649414, 0.027713775634765625
1.3912813663482666, 0.027344465255737305
1.3856861591339111, 0.0274960994720459
1.3825619220733643, 0.027605533599853516
1.3868794441223145, 0.02725696563720703
1.3861494064331055, 0.028025388717651367
1.391596794128418, 0.027322769165039062
1.3902323246002197, 0.027727365493774414
1.39323091506958, 0.0274355411529541
1.3787128925323486, 0.02742314338684082
1.3917852640151978, 0.02765345573425293
1.3918952941894531, 0.02737712860107422
1.3906008005142212, 0.027228593826293945
1.3829903602600098, 0.027411699295043945
1.3869149684906006, 0.02763080596923828
1.385364294052124, 0.027561187744140625
1.3904083967208862, 0.027523279190063477
1.375612735748291, 0.027290821075439453
1.3949823379516602, 0.02759075164794922
1.3750293254852295, 0.02731180191040039
1.380291223526001, 0.028485774993896484
1.3834211826324463, 0.026467084884643555
1.391834020614624, 0.02680373191833496
1.3880352973937988, 0.027667999267578125
1.3869500160217285, 0.02694845199584961
1.3730453252792358, 0.027313947677612305
1.3968465328216553, 0.027353286743164062
1.3950554132461548, 0.027295827865600586
1.3915200233459473, 0.027338027954101562
1.3864696025848389, 0.02770256996154785
1.3780816793441772, 0.027419328689575195
1.3976072072982788, 0.027860164642333984
1.3889195919036865, 0.027425050735473633
1.3815817832946777, 0.027220487594604492
1.3893158435821533, 0.027512073516845703
1.3838586807250977, 0.02739548683166504
1.3877489566802979, 0.027274370193481445
1.3836332559585571, 0.02737116813659668
1.403815746307373, 0.027119159698486328
1.3867632150650024, 0.027258634567260742
1.3872708082199097, 0.027406930923461914
1.387993335723877, 0.026942014694213867
1.3860328197479248, 0.027452707290649414
1.3795267343521118, 0.027771949768066406
1.3869905471801758, 0.02803206443786621
1.3933308124542236, 0.027937889099121094
1.3767966032028198, 0.027814149856567383
1.389527440071106, 0.028070449829101562
1.396890640258789, 0.02767348289489746
1.3854986429214478, 0.027858495712280273
1.375868558883667, 0.027788877487182617
1.3787522315979004, 0.027557373046875
1.387712836265564, 0.027846097946166992
1.3823882341384888, 0.02731037139892578
1.3959007263183594, 0.02753615379333496
1.385939598083496, 0.028075218200683594
1.3899264335632324, 0.027916908264160156
1.3867506980895996, 0.02739715576171875
1.3885538578033447, 0.027348756790161133
1.3868476152420044, 0.027484655380249023
1.3845438957214355, 0.027982473373413086
1.3846192359924316, 0.027093172073364258
1.3985304832458496, 0.027660608291625977
1.3869435787200928, 0.02784132957458496
1.3969316482543945, 0.027500152587890625
1.3918592929840088, 0.027487993240356445
1.3843543529510498, 0.02732372283935547
1.3923834562301636, 0.027330398559570312
1.384629249572754, 0.027682065963745117
1.3834714889526367, 0.027289628982543945
1.3749032020568848, 0.027441978454589844
1.374539852142334, 0.027523040771484375
1.3825730085372925, 0.027103662490844727
1.3844165802001953, 0.027048587799072266
1.3858165740966797, 0.02738475799560547
1.382516622543335, 0.02748847007751465
1.3859928846359253, 0.027237415313720703
1.3926440477371216, 0.027297019958496094
1.3787285089492798, 0.02740645408630371
1.3812649250030518, 0.027877330780029297
1.3914340734481812, 0.02800273895263672
1.3872066736221313, 0.02800273895263672
1.3939534425735474, 0.0275728702545166
1.3886041641235352, 0.027772188186645508
1.3899575471878052, 0.02780890464782715
1.3926416635513306, 0.0278623104095459
1.3886082172393799, 0.027693986892700195
1.376838207244873, 0.027451753616333008
1.389986515045166, 0.027664899826049805
1.3854856491088867, 0.02765822410583496
1.3758249282836914, 0.027347564697265625
1.3881139755249023, 0.026951074600219727
1.3853158950805664, 0.0277407169342041
1.3795881271362305, 0.02741074562072754
1.3843591213226318, 0.027590036392211914
1.3890361785888672, 0.027640581130981445
1.3908110857009888, 0.02718663215637207
1.3919501304626465, 0.02783060073852539
1.388986349105835, 0.02702045440673828
1.3915481567382812, 0.027654409408569336
1.3903448581695557, 0.027392864227294922
1.378306269645691, 0.027433156967163086
1.3803496360778809, 0.0278017520904541
1.3869037628173828, 0.027356863021850586
1.3849350214004517, 0.02749919891357422
1.3838329315185547, 0.027608156204223633
1.3895316123962402, 0.02727651596069336
1.3920989036560059, 0.027429819107055664
1.3872488737106323, 0.027436494827270508
1.381455659866333, 0.027300119400024414
1.3936630487442017, 0.02740001678466797
1.3929119110107422, 0.02725696563720703
1.3822590112686157, 0.02730250358581543
1.3824408054351807, 0.0272979736328125
1.3928173780441284, 0.02733469009399414
1.3808472156524658, 0.02744889259338379
1.381640911102295, 0.0273592472076416
1.3847678899765015, 0.028014659881591797
1.3869869709014893, 0.027221202850341797
1.3920485973358154, 0.027219533920288086
1.3909363746643066, 0.026998519897460938
1.3841686248779297, 0.02754807472229004
1.3954057693481445, 0.02767348289489746
1.391348123550415, 0.0273284912109375
1.3822412490844727, 0.02705526351928711
1.3796159029006958, 0.02772355079650879
1.3883914947509766, 0.0273134708404541
1.3986896276474, 0.027072429656982422
1.3995535373687744, 0.026990652084350586
1.366511344909668, 0.02733778953552246
1.380861520767212, 0.027451753616333008
1.3884003162384033, 0.02807927131652832
1.3876457214355469, 0.027898550033569336
1.3728480339050293, 0.027890682220458984
1.3838937282562256, 0.0280153751373291
1.3888115882873535, 0.027874469757080078
1.3795253038406372, 0.02779245376586914
1.384232997894287, 0.027765274047851562
1.3858941793441772, 0.02764439582824707
1.3835041522979736, 0.027973413467407227
1.3937156200408936, 0.02711653709411621
1.38433837890625, 0.02773118019104004
1.3909039497375488, 0.027727603912353516
1.3684003353118896, 0.02782750129699707
1.396303653717041, 0.027441978454589844
1.378926157951355, 0.027789831161499023
1.3941078186035156, 0.02700948715209961
1.3958661556243896, 0.02738475799560547
1.3856773376464844, 0.02733469009399414
1.3813129663467407, 0.027646541595458984
1.379462718963623, 0.027779817581176758
1.387130618095398, 0.026989221572875977
1.3851016759872437, 0.027599334716796875
1.3904720544815063, 0.027583837509155273
1.3929682970046997, 0.027423381805419922
1.3714265823364258, 0.027272939682006836
1.3852965831756592, 0.02738666534423828
1.3908758163452148, 0.02778458595275879
1.3945856094360352, 0.02751326560974121
1.386993408203125, 0.027369022369384766
1.3968610763549805, 0.02739882469177246
1.378600001335144, 0.02724289894104004
1.384321928024292, 0.02764129638671875
1.390305995941162, 0.02744770050048828
1.3782875537872314, 0.027100563049316406
1.3810803890228271, 0.027373075485229492
1.3920766115188599, 0.027360916137695312
1.3896547555923462, 0.027719497680664062
1.3931933641433716, 0.027947664260864258
1.3788641691207886, 0.027984619140625
1.3866729736328125, 0.02773594856262207
1.3887566328048706, 0.028083086013793945
1.3791447877883911, 0.028183698654174805
1.3998265266418457, 0.027585506439208984
1.388091802597046, 0.02777099609375
1.3705191612243652, 0.027829647064208984
1.3767845630645752, 0.027694225311279297
1.3750616312026978, 0.0275723934173584
1.38596773147583, 0.02758312225341797
1.3735382556915283, 0.02753734588623047
1.3820102214813232, 0.027676820755004883
1.387383222579956, 0.027861356735229492
1.3776159286499023, 0.027245759963989258
1.3771255016326904, 0.027582645416259766
1.3824865818023682, 0.027338027954101562
1.3927315473556519, 0.027748584747314453
1.3860838413238525, 0.027374267578125
1.383947491645813, 0.026978731155395508
1.4005753993988037, 0.027520179748535156
1.3967139720916748, 0.027351856231689453
1.3775240182876587, 0.02831435203552246
1.3968751430511475, 0.028188467025756836
1.382515788078308, 0.02793407440185547
1.384035348892212, 0.028141260147094727
1.3814767599105835, 0.028026103973388672
1.3770077228546143, 0.028296470642089844
1.3973634243011475, 0.02790212631225586
1.3770252466201782, 0.027789592742919922
1.3921175003051758, 0.02808213233947754
1.3815659284591675, 0.02800893783569336
1.3861472606658936, 0.027269601821899414
1.373369812965393, 0.02764582633972168
1.3862841129302979, 0.027773141860961914
1.3859663009643555, 0.02791619300842285
1.386840581893921, 0.027634382247924805
1.3828368186950684, 0.02756023406982422
1.3865697383880615, 0.027639150619506836
1.392225742340088, 0.027338027954101562
1.3739309310913086, 0.027481555938720703
1.3871617317199707, 0.02747178077697754
1.3859353065490723, 0.027497053146362305
1.3892278671264648, 0.02781534194946289
1.3791106939315796, 0.02743053436279297
1.3840713500976562, 0.02751922607421875
1.3981508016586304, 0.027559518814086914
1.3892831802368164, 0.0274810791015625
1.3870255947113037, 0.027656078338623047
1.3727898597717285, 0.027423381805419922
1.3797327280044556, 0.02753901481628418
1.3880236148834229, 0.02763056755065918
1.3788752555847168, 0.027340173721313477
1.3900606632232666, 0.02765798568725586
1.386460781097412, 0.027101993560791016
1.3795772790908813, 0.02734661102294922
1.3910470008850098, 0.027348756790161133
1.3865742683410645, 0.027266979217529297
1.3867751359939575, 0.027999401092529297
1.387359380722046, 0.02825927734375
1.3865476846694946, 0.02739548683166504
1.3940504789352417, 0.027889728546142578
1.3737492561340332, 0.027868986129760742
1.377600073814392, 0.027825355529785156
1.3984339237213135, 0.028046607971191406
1.3902995586395264, 0.027628183364868164
1.3888459205627441, 0.02772235870361328
1.3707828521728516, 0.02744150161743164
1.4038074016571045, 0.026863574981689453
1.3857547044754028, 0.027411937713623047
1.3785078525543213, 0.02745199203491211
1.3914885520935059, 0.02770543098449707
1.3773159980773926, 0.027570724487304688
1.3853687047958374, 0.027390003204345703
1.3901071548461914, 0.02766728401184082
1.3829902410507202, 0.02742791175842285
1.3890106678009033, 0.02747511863708496
1.3847837448120117, 0.027738332748413086
1.387739896774292, 0.027422666549682617
1.3894251585006714, 0.027617692947387695
1.381614327430725, 0.02751302719116211
1.386435627937317, 0.02779984474182129
1.3771920204162598, 0.028331518173217773
1.3804309368133545, 0.02821493148803711
1.3844305276870728, 0.02800154685974121
1.3947577476501465, 0.02791571617126465
1.3823091983795166, 0.02798318862915039
1.3792517185211182, 0.028194904327392578
1.392679214477539, 0.027865171432495117
1.378770351409912, 0.027745962142944336
1.3828043937683105, 0.027822494506835938
1.3816747665405273, 0.027688980102539062
1.3895988464355469, 0.027823448181152344
1.383976697921753, 0.02751612663269043
1.39017915725708, 0.028632164001464844
1.3755265474319458, 0.02670884132385254
1.3756787776947021, 0.027437448501586914
1.3895883560180664, 0.027800798416137695
1.3975913524627686, 0.027558326721191406
1.3891228437423706, 0.027347564697265625
1.3887957334518433, 0.027858734130859375
1.3880672454833984, 0.027005910873413086
1.367624282836914, 0.0275418758392334
1.3908214569091797, 0.02738213539123535
1.3957383632659912, 0.02733016014099121
1.3998290300369263, 0.02741527557373047
1.3737658262252808, 0.027464866638183594
1.3750773668289185, 0.027550935745239258
1.383272647857666, 0.02762460708618164
1.3801894187927246, 0.02730536460876465
1.3906397819519043, 0.02758049964904785
1.379409670829773, 0.027347087860107422
1.386298418045044, 0.027192115783691406
1.4018101692199707, 0.027770519256591797
1.3993067741394043, 0.026844501495361328
1.3895561695098877, 0.027340173721313477
1.3969347476959229, 0.02738499641418457
1.382918119430542, 0.0276181697845459
1.3828730583190918, 0.028040409088134766
1.37627112865448, 0.02784419059753418
1.3952668905258179, 0.027987957000732422
1.3910744190216064, 0.028211116790771484
1.3987624645233154, 0.02801036834716797
1.3858281373977661, 0.028095722198486328
1.3806880712509155, 0.027963638305664062
1.3915048837661743, 0.027834415435791016
1.3864799737930298, 0.027673959732055664
1.3873281478881836, 0.027904510498046875
1.3814187049865723, 0.02790236473083496
1.399501085281372, 0.027516841888427734
1.3790900707244873, 0.02768397331237793
1.390960454940796, 0.027990341186523438
1.3681983947753906, 0.02748584747314453
1.3845493793487549, 0.027592182159423828
1.3968822956085205, 0.027430295944213867
1.3975048065185547, 0.027507543563842773
1.3884446620941162, 0.027764320373535156
1.3977489471435547, 0.027405261993408203
1.383254051208496, 0.02755284309387207
1.3845289945602417, 0.027534008026123047
1.384691596031189, 0.027430057525634766
1.397704839706421, 0.02768397331237793
1.3934922218322754, 0.02745842933654785
1.3857903480529785, 0.02747797966003418
1.3841686248779297, 0.027602434158325195
1.390915870666504, 0.02741408348083496
1.3931398391723633, 0.027558565139770508
1.3789271116256714, 0.02742743492126465
1.3824139833450317, 0.02734088897705078
1.3799076080322266, 0.027628421783447266
1.3849701881408691, 0.0272824764251709
1.3894951343536377, 0.02731633186340332
1.4008338451385498, 0.0274050235748291
1.3871140480041504, 0.027246475219726562
1.380692720413208, 0.02732539176940918
1.392142415046692, 0.027425289154052734
1.3864004611968994, 0.027281761169433594
1.386213779449463, 0.027567386627197266
1.3864452838897705, 0.027262449264526367
1.3837306499481201, 0.02747058868408203
1.3943346738815308, 0.027376890182495117
1.3805944919586182, 0.027297496795654297
1.3878395557403564, 0.02733635902404785
1.3773587942123413, 0.027293682098388672
1.3830280303955078, 0.02716970443725586
1.3866256475448608, 0.027343273162841797
1.3945999145507812, 0.027307748794555664
1.3883705139160156, 0.027577877044677734
1.4025837182998657, 0.027425527572631836
1.3931093215942383, 0.02718520164489746
1.3841478824615479, 0.02791118621826172
1.3866779804229736, 0.02770090103149414
1.393667221069336, 0.02808237075805664
1.3901550769805908, 0.028299570083618164
1.3946871757507324, 0.027994871139526367
1.3790562152862549, 0.028189420700073242
1.3906466960906982, 0.02797675132751465
1.3852596282958984, 0.02801036834716797
1.3938958644866943, 0.028194427490234375
1.3820217847824097, 0.02800893783569336
1.3882372379302979, 0.02841782569885254
1.3955645561218262, 0.027621030807495117
1.3955950736999512, 0.02800774574279785
1.3824158906936646, 0.028127193450927734
1.394282579421997, 0.028071880340576172
1.3819246292114258, 0.027868986129760742
1.3851683139801025, 0.02762317657470703
1.3864409923553467, 0.027779817581176758
1.3926950693130493, 0.027877330780029297
1.3886604309082031, 0.027783870697021484
1.3828356266021729, 0.028021574020385742
1.3826794624328613, 0.028094053268432617
1.3865032196044922, 0.027648448944091797
1.3812012672424316, 0.027617931365966797
1.3846704959869385, 0.027420997619628906
1.3929336071014404, 0.02774643898010254
1.3854937553405762, 0.02734208106994629
1.3803603649139404, 0.027571678161621094
1.3843107223510742, 0.027781963348388672
1.3741940259933472, 0.02752065658569336
1.385669231414795, 0.027234554290771484
1.3893985748291016, 0.02729177474975586
1.3733859062194824, 0.02724933624267578
1.3876174688339233, 0.027457714080810547
1.385563850402832, 0.02744007110595703
1.3749889135360718, 0.0270540714263916
1.3893835544586182, 0.027333974838256836
1.387228012084961, 0.027216196060180664
1.382434368133545, 0.027146577835083008
1.3967914581298828, 0.02738332748413086
1.3863950967788696, 0.027479887008666992
1.384902000427246, 0.027344703674316406
1.3931872844696045, 0.02722620964050293
1.3724884986877441, 0.027394533157348633
1.3942911624908447, 0.0283050537109375
1.3862608671188354, 0.028263092041015625
1.38437819480896, 0.027728796005249023
1.3833751678466797, 0.027550458908081055
1.3953145742416382, 0.0279233455657959
1.395113229751587, 0.028050661087036133
1.393120288848877, 0.028583765029907227
1.3880431652069092, 0.027009010314941406
1.3870038986206055, 0.02766895294189453
1.3893941640853882, 0.02759528160095215
1.3893015384674072, 0.02782583236694336
1.3931446075439453, 0.027553319931030273
1.3996250629425049, 0.02764606475830078
1.385850429534912, 0.02771592140197754
1.3842949867248535, 0.027790307998657227
1.378756046295166, 0.02805018424987793
1.3890708684921265, 0.027444124221801758
1.3863790035247803, 0.02726578712463379
1.3828926086425781, 0.027712583541870117
1.3806380033493042, 0.02751779556274414
1.39638352394104, 0.027735471725463867
1.382458209991455, 0.02771139144897461
1.399178385734558, 0.027627944946289062
1.3953641653060913, 0.02797722816467285
1.3786343336105347, 0.027130603790283203
1.3861496448516846, 0.02769947052001953
1.3874661922454834, 0.02776050567626953
1.3864707946777344, 0.027504920959472656
1.3843754529953003, 0.027728796005249023
1.387981653213501, 0.027367591857910156
1.3970563411712646, 0.027580976486206055
1.398145318031311, 0.02707362174987793
1.3880459070205688, 0.02738809585571289
1.384417176246643, 0.027510643005371094
1.387466311454773, 0.02727365493774414
1.382674217224121, 0.027383804321289062
1.3857086896896362, 0.027582645416259766
1.3900314569473267, 0.027204275131225586
1.3748118877410889, 0.02732086181640625
1.383267879486084, 0.027187824249267578
1.3799457550048828, 0.027141094207763672
1.3888638019561768, 0.027518749237060547
1.383316159248352, 0.026997804641723633
1.3693357706069946, 0.02697610855102539
1.3743250370025635, 0.027363300323486328
1.393574595451355, 0.027094364166259766
1.3867073059082031, 0.02712392807006836
1.3860085010528564, 0.027303218841552734
1.3798129558563232, 0.027090787887573242
1.379612922668457, 0.0271146297454834
1.3925514221191406, 0.027228593826293945
1.3878321647644043, 0.027495622634887695
1.3783419132232666, 0.028488636016845703
1.386775255203247, 0.028278827667236328
1.378345251083374, 0.028395891189575195
1.3903952836990356, 0.028352975845336914
1.384474515914917, 0.028153181076049805
1.3844305276870728, 0.02846074104309082
1.3994481563568115, 0.02788996696472168
1.388490080833435, 0.027920246124267578
1.3821923732757568, 0.02801799774169922
1.3827074766159058, 0.027983427047729492
1.3886542320251465, 0.028064727783203125
1.3714323043823242, 0.027919769287109375
1.3906219005584717, 0.027943849563598633
1.3763381242752075, 0.027858972549438477
1.3951373100280762, 0.028067350387573242
1.3972711563110352, 0.02784872055053711
1.3787333965301514, 0.027249574661254883
1.3954746723175049, 0.0276944637298584
1.3833646774291992, 0.02770543098449707
1.3771209716796875, 0.027570247650146484
1.3914564847946167, 0.027922391891479492
1.395712971687317, 0.027433156967163086
1.3863108158111572, 0.02771782875061035
1.3885958194732666, 0.02733445167541504
1.388273000717163, 0.02746725082397461
1.3952455520629883, 0.027724504470825195
1.394411325454712, 0.02745795249938965
1.3844449520111084, 0.027812719345092773
1.3823180198669434, 0.02794647216796875
1.3959684371948242, 0.02721095085144043
1.3787791728973389, 0.02733635902404785
1.378037929534912, 0.02725052833557129
1.3822219371795654, 0.027270078659057617
1.3889234066009521, 0.027903079986572266
1.3998968601226807, 0.0275728702545166
1.400611162185669, 0.027962684631347656
1.3930912017822266, 0.027306318283081055
1.3881081342697144, 0.027145862579345703
1.3733832836151123, 0.027038097381591797
1.382283329963684, 0.02734851837158203
1.381340742111206, 0.026829242706298828
1.3807575702667236, 0.027310848236083984
1.38991117477417, 0.027170658111572266
1.3906100988388062, 0.027437448501586914
1.3925788402557373, 0.02837085723876953
1.3861948251724243, 0.028115034103393555
1.3893522024154663, 0.027651548385620117
1.3828011751174927, 0.02817368507385254
1.3812023401260376, 0.027481555938720703
1.3774771690368652, 0.02756214141845703
1.3893311023712158, 0.02752518653869629
1.3892070055007935, 0.027592182159423828
1.3858929872512817, 0.02738332748413086
1.3950819969177246, 0.027451276779174805
1.3930095434188843, 0.027853012084960938
1.3831077814102173, 0.027043581008911133
1.3822587728500366, 0.027384042739868164
1.3957464694976807, 0.02747797966003418
1.387941837310791, 0.02750873565673828
1.378179669380188, 0.028269529342651367
1.3953583240509033, 0.02798318862915039
1.3937760591506958, 0.028095483779907227
1.3949888944625854, 0.028289318084716797
1.3771750926971436, 0.02831125259399414
1.3891410827636719, 0.02797675132751465
1.3763070106506348, 0.028085947036743164
1.390977382659912, 0.027894973754882812
1.3946850299835205, 0.027893781661987305
1.380691409111023, 0.028010845184326172
1.3789067268371582, 0.02771472930908203
1.3775745630264282, 0.027884960174560547
1.3878569602966309, 0.027747154235839844
1.390880823135376, 0.027699708938598633
1.3712518215179443, 0.027524709701538086
1.37876558303833, 0.027734994888305664
1.3833446502685547, 0.02734971046447754
1.3880057334899902, 0.02736687660217285
1.3835557699203491, 0.027498960494995117
1.3756282329559326, 0.027554750442504883
1.3901712894439697, 0.0275876522064209
1.3859535455703735, 0.027543067932128906
1.3824946880340576, 0.02752828598022461
1.386756420135498, 0.02766132354736328
1.3786910772323608, 0.027630329132080078
1.3895299434661865, 0.02729630470275879
1.3781112432479858, 0.027554988861083984
1.3948650360107422, 0.027396440505981445
1.3823422193527222, 0.02763843536376953
1.3845124244689941, 0.02732563018798828
1.3834035396575928, 0.027637720108032227
1.3801627159118652, 0.027930498123168945
1.3824214935302734, 0.027211427688598633
1.3854700326919556, 0.027651548385620117
1.3815776109695435, 0.02710413932800293
1.3956780433654785, 0.02753758430480957
1.3852055072784424, 0.02813434600830078
1.3853487968444824, 0.02692556381225586
1.3781414031982422, 0.02723526954650879
1.3777885437011719, 0.027489900588989258
1.3832927942276, 0.027338504791259766
1.3890348672866821, 0.027298688888549805
1.3900258541107178, 0.027242183685302734
1.3946460485458374, 0.027771711349487305
1.3873950242996216, 0.028414011001586914
1.3991217613220215, 0.027117252349853516
1.383946180343628, 0.027648448944091797
1.389884114265442, 0.028114795684814453
1.3869777917861938, 0.027475833892822266
